-6.8269	-9.3425	0.0000	0.0000	0.0000	1.0000
0.8042	-8.8023	0.0000	0.0000	1.0000	0.0000
-1.4284	7.9730	0.0000	0.0000	1.0000	0.0000
5.3489	-7.9577	0.0000	0.0000	0.0000	1.0000
-4.2872	-1.5208	0.0000	1.0000	0.0000	0.0000
-4.3160	-8.9828	0.0000	0.0000	0.0000	1.0000
-7.9163	-4.3657	0.0000	0.0000	1.0000	0.0000
3.7962	-0.3331	1.0000	0.0000	0.0000	0.0000
4.2251	8.3371	0.0000	0.0000	1.0000	0.0000
2.3659	6.8906	0.0000	1.0000	0.0000	0.0000
0.6146	4.4190	0.0000	1.0000	0.0000	0.0000
-6.3427	-3.8924	0.0000	0.0000	1.0000	0.0000
-8.8211	6.9910	0.0000	0.0000	0.0000	1.0000
-3.5552	1.7167	1.0000	0.0000	0.0000	0.0000
-3.6268	9.6728	0.0000	0.0000	0.0000	1.0000
-9.0854	-1.5760	0.0000	0.0000	1.0000	0.0000
2.8763	-8.8432	0.0000	0.0000	1.0000	0.0000
-3.0581	0.2760	1.0000	0.0000	0.0000	0.0000
-1.9555	-4.7164	0.0000	1.0000	0.0000	0.0000
-6.0960	8.1685	0.0000	0.0000	0.0000	1.0000
0.9049	1.0172	1.0000	0.0000	0.0000	0.0000
4.7343	-7.2302	0.0000	0.0000	1.0000	0.0000
-3.8796	2.2347	0.0000	1.0000	0.0000	0.0000
-3.7581	-9.0613	0.0000	0.0000	0.0000	1.0000
-7.6523	6.1257	0.0000	0.0000	0.0000	1.0000
4.8049	-5.1533	0.0000	1.0000	0.0000	0.0000
-3.6628	-4.0535	0.0000	1.0000	0.0000	0.0000
-2.2340	-1.5743	1.0000	0.0000	0.0000	0.0000
-6.9876	-5.8936	0.0000	0.0000	1.0000	0.0000
3.0348	-8.5083	0.0000	0.0000	1.0000	0.0000
8.7122	5.9645	0.0000	0.0000	0.0000	1.0000
-0.5045	8.8676	0.0000	0.0000	1.0000	0.0000
5.7208	-0.9368	0.0000	1.0000	0.0000	0.0000
-5.6010	-8.2800	0.0000	0.0000	0.0000	1.0000
5.9380	9.0312	0.0000	0.0000	0.0000	1.0000
0.7157	3.0943	1.0000	0.0000	0.0000	0.0000
1.4796	3.4925	1.0000	0.0000	0.0000	0.0000
-8.1878	-7.4138	0.0000	0.0000	0.0000	1.0000
4.9709	-1.5137	0.0000	1.0000	0.0000	0.0000
-6.4911	9.2025	0.0000	0.0000	0.0000	1.0000
4.3849	-8.1241	0.0000	0.0000	1.0000	0.0000
-7.2342	6.6949	0.0000	0.0000	0.0000	1.0000
-3.6894	4.4655	0.0000	1.0000	0.0000	0.0000
2.2887	-1.5122	1.0000	0.0000	0.0000	0.0000
9.2746	7.1813	0.0000	0.0000	0.0000	1.0000
9.9448	-3.5666	0.0000	0.0000	0.0000	1.0000
-1.2566	-6.1004	0.0000	1.0000	0.0000	0.0000
7.7897	-4.3152	0.0000	0.0000	1.0000	0.0000
-3.7993	-3.6400	0.0000	1.0000	0.0000	0.0000
-3.2951	2.7216	1.0000	0.0000	0.0000	0.0000
0.6741	8.5047	0.0000	0.0000	1.0000	0.0000
1.2928	0.3673	1.0000	0.0000	0.0000	0.0000
2.6332	-5.6003	0.0000	1.0000	0.0000	0.0000
-1.6791	-3.2648	1.0000	0.0000	0.0000	0.0000
7.7536	0.3087	0.0000	0.0000	1.0000	0.0000
7.1812	-9.1015	0.0000	0.0000	0.0000	1.0000
-3.3270	6.4713	0.0000	1.0000	0.0000	0.0000
5.2599	2.8451	0.0000	1.0000	0.0000	0.0000
1.4433	-5.8580	0.0000	1.0000	0.0000	0.0000
-3.9939	6.2852	0.0000	0.0000	1.0000	0.0000
-2.3385	-0.1211	1.0000	0.0000	0.0000	0.0000
6.3360	-8.3559	0.0000	0.0000	0.0000	1.0000
-0.2183	-8.6880	0.0000	0.0000	1.0000	0.0000
-5.3518	-7.0398	0.0000	0.0000	1.0000	0.0000
-6.9410	-1.0410	0.0000	1.0000	0.0000	0.0000
8.1483	-3.1601	0.0000	0.0000	1.0000	0.0000
-5.2870	-5.3678	0.0000	0.0000	1.0000	0.0000
-6.5506	-5.5518	0.0000	0.0000	1.0000	0.0000
-0.4273	0.1802	1.0000	0.0000	0.0000	0.0000
7.2882	-7.8348	0.0000	0.0000	0.0000	1.0000
-4.7735	6.8798	0.0000	0.0000	1.0000	0.0000
-0.2952	-8.0118	0.0000	0.0000	1.0000	0.0000
-7.1960	6.8904	0.0000	0.0000	0.0000	1.0000
-0.7985	7.9390	0.0000	0.0000	1.0000	0.0000
-4.6961	8.0932	0.0000	0.0000	1.0000	0.0000
-5.6416	-3.8770	0.0000	1.0000	0.0000	0.0000
-6.8974	7.5336	0.0000	0.0000	0.0000	1.0000
-3.6317	8.1703	0.0000	0.0000	1.0000	0.0000
4.4322	6.7229	0.0000	0.0000	1.0000	0.0000
-0.3863	4.2315	1.0000	0.0000	0.0000	0.0000
-5.2021	-0.2079	0.0000	1.0000	0.0000	0.0000
8.3377	9.3968	0.0000	0.0000	0.0000	1.0000
-5.8652	-0.4307	0.0000	1.0000	0.0000	0.0000
8.7808	-1.0004	0.0000	0.0000	1.0000	0.0000
-3.5282	-3.5974	0.0000	1.0000	0.0000	0.0000
5.5314	4.9509	0.0000	0.0000	1.0000	0.0000
-2.8581	2.2431	1.0000	0.0000	0.0000	0.0000
-5.8989	-3.8310	0.0000	1.0000	0.0000	0.0000
-8.4844	-9.2251	0.0000	0.0000	0.0000	1.0000
-1.8063	7.4014	0.0000	0.0000	1.0000	0.0000
-6.0811	3.1870	0.0000	1.0000	0.0000	0.0000
6.6543	0.0998	0.0000	1.0000	0.0000	0.0000
-6.1515	9.5679	0.0000	0.0000	0.0000	1.0000
4.7339	1.2213	0.0000	1.0000	0.0000	0.0000
0.4900	0.3894	1.0000	0.0000	0.0000	0.0000
0.5344	-5.4841	0.0000	1.0000	0.0000	0.0000
-6.9859	2.0933	0.0000	1.0000	0.0000	0.0000
7.4941	-7.5346	0.0000	0.0000	0.0000	1.0000
