-9.7181	-1.9744	0.0000	0.0000	0.0000	1.0000
-6.9139	-8.6481	0.0000	0.0000	0.0000	1.0000
-7.2863	-9.2287	0.0000	0.0000	0.0000	1.0000
-1.5539	-2.2328	1.0000	0.0000	0.0000	0.0000
-5.9339	-9.7745	0.0000	0.0000	0.0000	1.0000
-1.3797	7.7110	0.0000	0.0000	1.0000	0.0000
4.5054	5.2826	0.0000	1.0000	0.0000	0.0000
8.8048	-1.9336	0.0000	0.0000	1.0000	0.0000
-3.9180	-8.3649	0.0000	0.0000	1.0000	0.0000
1.1062	3.1737	1.0000	0.0000	0.0000	0.0000
-2.4706	5.7823	0.0000	1.0000	0.0000	0.0000
4.8106	7.7864	0.0000	0.0000	1.0000	0.0000
-2.2966	7.5732	0.0000	0.0000	1.0000	0.0000
9.8244	6.3745	0.0000	0.0000	0.0000	1.0000
-1.0304	-1.9776	1.0000	0.0000	0.0000	0.0000
5.3641	-5.0765	0.0000	0.0000	1.0000	0.0000
4.2918	-9.2548	0.0000	0.0000	0.0000	1.0000
8.0805	6.5812	0.0000	0.0000	0.0000	1.0000
-0.6268	7.5931	0.0000	0.0000	1.0000	0.0000
1.7887	8.3027	0.0000	0.0000	1.0000	0.0000
4.0865	-3.6156	0.0000	1.0000	0.0000	0.0000
2.3888	6.1614	0.0000	1.0000	0.0000	0.0000
3.5351	-7.0014	0.0000	0.0000	1.0000	0.0000
-8.3302	-2.1999	0.0000	0.0000	1.0000	0.0000
8.2130	1.2149	0.0000	0.0000	1.0000	0.0000
6.8416	1.2521	0.0000	1.0000	0.0000	0.0000
1.9232	-4.2313	0.0000	1.0000	0.0000	0.0000
3.1370	-4.3657	0.0000	1.0000	0.0000	0.0000
-9.4201	-1.9311	0.0000	0.0000	0.0000	1.0000
3.9918	-2.5887	0.0000	1.0000	0.0000	0.0000
-6.9478	2.0026	0.0000	0.0000	1.0000	0.0000
7.2297	2.2586	0.0000	0.0000	1.0000	0.0000
-4.3478	0.6186	0.0000	1.0000	0.0000	0.0000
8.7629	-8.0471	0.0000	0.0000	0.0000	1.0000
7.4668	7.2350	0.0000	0.0000	0.0000	1.0000
3.2754	7.9359	0.0000	0.0000	1.0000	0.0000
3.0614	-7.2130	0.0000	0.0000	1.0000	0.0000
-2.5603	-8.3796	0.0000	0.0000	1.0000	0.0000
6.4824	3.2916	0.0000	0.0000	1.0000	0.0000
7.5574	2.9161	0.0000	0.0000	1.0000	0.0000
0.1669	-5.1236	0.0000	1.0000	0.0000	0.0000
9.8777	-4.0252	0.0000	0.0000	0.0000	1.0000
4.4609	-0.1867	0.0000	1.0000	0.0000	0.0000
-8.0943	7.0433	0.0000	0.0000	0.0000	1.0000
-0.9022	-7.0367	0.0000	1.0000	0.0000	0.0000
2.5634	-9.6384	0.0000	0.0000	0.0000	1.0000
0.2777	7.5221	0.0000	0.0000	1.0000	0.0000
-4.9563	-4.9454	0.0000	1.0000	0.0000	0.0000
4.0898	-5.2116	0.0000	1.0000	0.0000	0.0000
6.9499	-1.6933	0.0000	1.0000	0.0000	0.0000
0.5944	4.1480	0.0000	1.0000	0.0000	0.0000
-2.1277	1.0240	1.0000	0.0000	0.0000	0.0000
-2.3431	0.1577	1.0000	0.0000	0.0000	0.0000
8.6611	-3.1796	0.0000	0.0000	1.0000	0.0000
9.7589	0.9210	0.0000	0.0000	0.0000	1.0000
3.4899	0.6441	1.0000	0.0000	0.0000	0.0000
-6.0568	-3.6903	0.0000	1.0000	0.0000	0.0000
-4.2606	-9.0545	0.0000	0.0000	0.0000	1.0000
-2.6860	6.7334	0.0000	0.0000	1.0000	0.0000
6.0542	-2.2721	0.0000	1.0000	0.0000	0.0000
-6.7827	-6.9739	0.0000	0.0000	0.0000	1.0000
-8.7108	-4.7121	0.0000	0.0000	0.0000	1.0000
8.4806	-5.9493	0.0000	0.0000	0.0000	1.0000
3.7504	0.8241	1.0000	0.0000	0.0000	0.0000
4.0843	-2.2809	0.0000	1.0000	0.0000	0.0000
3.3554	-5.6844	0.0000	1.0000	0.0000	0.0000
5.4234	-8.4892	0.0000	0.0000	0.0000	1.0000
-7.3908	-8.0606	0.0000	0.0000	0.0000	1.0000
-4.7161	-1.6056	0.0000	1.0000	0.0000	0.0000
3.5205	6.9722	0.0000	0.0000	1.0000	0.0000
2.2561	-5.1281	0.0000	1.0000	0.0000	0.0000
0.0846	-6.8469	0.0000	1.0000	0.0000	0.0000
-4.5331	-6.0791	0.0000	0.0000	1.0000	0.0000
6.5585	9.7784	0.0000	0.0000	0.0000	1.0000
3.6054	-7.5857	0.0000	0.0000	1.0000	0.0000
-2.8248	-7.0201	0.0000	0.0000	1.0000	0.0000
-4.9757	4.8060	0.0000	1.0000	0.0000	0.0000
-1.3573	5.0023	0.0000	1.0000	0.0000	0.0000
5.9129	4.7319	0.0000	0.0000	1.0000	0.0000
9.5015	-3.7798	0.0000	0.0000	0.0000	1.0000
7.5089	8.3883	0.0000	0.0000	0.0000	1.0000
-7.4910	-2.3507	0.0000	0.0000	1.0000	0.0000
-7.5355	8.7501	0.0000	0.0000	0.0000	1.0000
2.7411	3.4814	0.0000	1.0000	0.0000	0.0000
0.4987	7.6891	0.0000	0.0000	1.0000	0.0000
-9.1559	-8.1920	0.0000	0.0000	0.0000	1.0000
-6.6424	-4.3814	0.0000	0.0000	1.0000	0.0000
-9.7767	5.8265	0.0000	0.0000	0.0000	1.0000
-1.3444	-8.7930	0.0000	0.0000	1.0000	0.0000
-3.5773	-7.8832	0.0000	0.0000	1.0000	0.0000
-2.1244	6.0304	0.0000	1.0000	0.0000	0.0000
-7.0256	-7.4313	0.0000	0.0000	0.0000	1.0000
-0.3444	-1.7111	1.0000	0.0000	0.0000	0.0000
-4.5366	-7.2037	0.0000	0.0000	1.0000	0.0000
-6.9680	-0.7444	0.0000	1.0000	0.0000	0.0000
-4.9592	-5.5241	0.0000	0.0000	1.0000	0.0000
0.5467	-0.9093	1.0000	0.0000	0.0000	0.0000
