-8.1608	7.8968	0.0000	1.0000	0.0000	0.0000
-5.9317	1.5077	0.0000	1.0000	0.0000	0.0000
-1.6280	-3.7918	1.0000	0.0000	0.0000	0.0000
7.6356	3.6136	0.0000	0.0000	0.0000	1.0000
-5.6456	-8.5496	1.0000	0.0000	0.0000	0.0000
-0.0789	-9.5375	1.0000	0.0000	0.0000	0.0000
-9.7541	9.6597	0.0000	1.0000	0.0000	0.0000
-1.2530	8.0797	0.0000	0.0000	0.0000	1.0000
-4.2999	2.2775	0.0000	1.0000	0.0000	0.0000
1.3829	9.1883	0.0000	0.0000	0.0000	1.0000
8.1988	-8.9437	0.0000	1.0000	0.0000	0.0000
4.6056	3.6333	0.0000	0.0000	0.0000	1.0000
1.2651	-1.6139	0.0000	1.0000	0.0000	0.0000
-3.8501	9.7650	0.0000	0.0000	0.0000	1.0000
-7.2452	5.7293	0.0000	1.0000	0.0000	0.0000
4.1760	6.4464	0.0000	0.0000	0.0000	1.0000
2.6590	-5.7076	0.0000	1.0000	0.0000	0.0000
-2.0402	-1.0168	0.0000	1.0000	0.0000	0.0000
-3.2079	7.4529	0.0000	0.0000	1.0000	0.0000
4.2181	9.0734	0.0000	0.0000	0.0000	1.0000
-4.6728	-3.2613	1.0000	0.0000	0.0000	0.0000
-1.2739	-1.6707	0.0000	1.0000	0.0000	0.0000
6.5684	3.9901	0.0000	0.0000	0.0000	1.0000
1.7769	0.1265	0.0000	0.0000	1.0000	0.0000
3.1715	6.0663	0.0000	0.0000	0.0000	1.0000
9.2191	3.3162	0.0000	0.0000	0.0000	1.0000
-5.7512	-3.6664	1.0000	0.0000	0.0000	0.0000
-9.7695	-2.9610	1.0000	0.0000	0.0000	0.0000
7.0379	-4.9782	0.0000	0.0000	1.0000	0.0000
9.5074	3.6471	0.0000	0.0000	0.0000	1.0000
-6.9504	-9.2336	1.0000	0.0000	0.0000	0.0000
-7.2404	-9.9383	1.0000	0.0000	0.0000	0.0000
4.0094	9.2469	0.0000	0.0000	0.0000	1.0000
1.4662	7.9594	0.0000	0.0000	0.0000	1.0000
8.2523	6.6873	0.0000	0.0000	0.0000	1.0000
-0.9285	-0.2431	0.0000	1.0000	0.0000	0.0000
4.1043	-6.3475	0.0000	1.0000	0.0000	0.0000
-9.0145	-2.9275	1.0000	0.0000	0.0000	0.0000
-7.9390	4.8635	0.0000	1.0000	0.0000	0.0000
8.7625	3.2297	0.0000	0.0000	0.0000	1.0000
9.2596	-0.4687	0.0000	0.0000	0.0000	1.0000
-1.7076	-9.2390	1.0000	0.0000	0.0000	0.0000
-8.5357	-0.6295	1.0000	0.0000	0.0000	0.0000
-6.4921	0.9013	1.0000	0.0000	0.0000	0.0000
5.4844	-6.9656	0.0000	1.0000	0.0000	0.0000
-1.9454	7.4931	0.0000	0.0000	0.0000	1.0000
-2.5315	8.6487	0.0000	0.0000	0.0000	1.0000
-7.7680	2.3310	1.0000	0.0000	0.0000	0.0000
1.9297	3.4421	0.0000	0.0000	0.0000	1.0000
8.6792	1.0600	0.0000	0.0000	0.0000	1.0000
-4.3047	-6.3552	1.0000	0.0000	0.0000	0.0000
-9.5585	0.3665	1.0000	0.0000	0.0000	0.0000
-2.6621	1.7386	0.0000	1.0000	0.0000	0.0000
8.3943	7.4142	0.0000	0.0000	0.0000	1.0000
-9.5486	-6.1191	1.0000	0.0000	0.0000	0.0000
-2.2739	8.1959	0.0000	0.0000	0.0000	1.0000
0.9653	4.5799	0.0000	0.0000	0.0000	1.0000
1.7984	8.2456	0.0000	0.0000	0.0000	1.0000
-9.3596	0.1531	1.0000	0.0000	0.0000	0.0000
7.3326	-3.0061	0.0000	0.0000	1.0000	0.0000
-7.0749	-3.5644	1.0000	0.0000	0.0000	0.0000
2.3022	2.2238	0.0000	0.0000	1.0000	0.0000
-6.5279	-6.7566	1.0000	0.0000	0.0000	0.0000
6.9884	-7.8984	0.0000	1.0000	0.0000	0.0000
5.3918	-0.7457	0.0000	0.0000	1.0000	0.0000
-6.8442	-8.6303	1.0000	0.0000	0.0000	0.0000
-6.3003	3.8480	0.0000	1.0000	0.0000	0.0000
4.5545	7.9995	0.0000	0.0000	0.0000	1.0000
-1.2298	6.5139	0.0000	0.0000	0.0000	1.0000
-9.2403	7.2714	0.0000	1.0000	0.0000	0.0000
1.2112	-7.0137	1.0000	0.0000	0.0000	0.0000
2.2166	8.9842	0.0000	0.0000	0.0000	1.0000
-8.3073	8.7796	0.0000	0.0000	1.0000	0.0000
3.7054	-7.9434	0.0000	1.0000	0.0000	0.0000
5.0420	8.7049	0.0000	0.0000	0.0000	1.0000
-2.6340	-2.8898	1.0000	0.0000	0.0000	0.0000
2.4883	-8.2762	1.0000	0.0000	0.0000	0.0000
2.3266	-4.3808	0.0000	1.0000	0.0000	0.0000
-5.1727	8.7853	0.0000	0.0000	1.0000	0.0000
-9.1095	-9.2963	1.0000	0.0000	0.0000	0.0000
5.5380	4.7060	0.0000	0.0000	0.0000	1.0000
4.5385	-0.2394	0.0000	0.0000	1.0000	0.0000
0.6022	8.8119	0.0000	0.0000	0.0000	1.0000
-0.4784	-1.1326	0.0000	1.0000	0.0000	0.0000
-3.8292	-2.5263	1.0000	0.0000	0.0000	0.0000
5.2081	5.9994	0.0000	0.0000	0.0000	1.0000
-2.6616	0.3800	0.0000	1.0000	0.0000	0.0000
9.6632	-7.1704	0.0000	0.0000	1.0000	0.0000
1.0692	-1.0867	0.0000	1.0000	0.0000	0.0000
4.0501	4.3135	0.0000	0.0000	0.0000	1.0000
8.4308	7.2967	0.0000	0.0000	0.0000	1.0000
-0.2755	-0.8133	0.0000	1.0000	0.0000	0.0000
0.2140	2.7052	0.0000	0.0000	1.0000	0.0000
1.7686	-4.6788	0.0000	1.0000	0.0000	0.0000
-0.8582	-9.9720	1.0000	0.0000	0.0000	0.0000
5.4464	-1.8943	0.0000	0.0000	1.0000	0.0000
-1.4361	5.4947	0.0000	0.0000	1.0000	0.0000
